[2026/09/09 00:39:43   INFO] [Hytale] Logger Initialized
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Stash
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Teleport
[2026/09/09 00:39:50   INFO]                 [VoiceModule|P] [Voice] Started position cache update task (100ms interval)
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:VoiceModule
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Weather
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:WorldGen
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:BlockPhysics
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:BuilderTools
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:ConnectedBlocksModule
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Crafting
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Deployables
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:EntityStatsModule
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Locate
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Objectives
[2026/09/09 00:39:50   INFO]                 [World|default] Loading world 'default' with generator type: 'HytaleWorldGenProvider{name='Default', version=0.0.0, path='null'}' and chunk storage: 'DefaultChunkStorageProvider{DEFAULT=IndexedStorageChunkStorageProvider{}}'...
[2026/09/09 00:39:50   INFO]               [BarterShopState] Loaded barter shop state with 0 shops
[2026/09/09 00:39:50   INFO]                        [Shop|P] Barter shop state initialized
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:Shop
[2026/09/09 00:39:50   INFO]                 [PluginManager] Enabled plugin Hytale:SingleplayerModule
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Teleporter
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:WorldEvents
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:BlockSpawner
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:EntityUIModule
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Farming
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:GameFlags
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Instances
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:ObjectiveReputation
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:ObjectiveShop
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Path
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Points
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:ShopReputation
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:StaminaModule
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Wilderness
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:AugmentBlocks
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:CreativeHub
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:DamageModule
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Camera
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:NPC
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Abilities
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:EncounterManager
[2026/09/09 00:39:50   INFO] [PluginManager] Enabled plugin Hytale:Flock
[2026/09/09 00:39:50   INFO] [World|default] Added world 'default' - Seed: 1788914255296, GameTime: 0001-01-01T05:30:00Z
[2026/09/09 00:39:50   INFO] [WorldGenerator] Loading world-gen with the following asset-packs (highest priority first):
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:Memories
[2026/09/09 00:39:50   INFO] [WorldGenerator] - [  0] Hytale:Hytale:0.0.0 - [C:\Users\Zemio\AppData\Roaming\Hytale\install\pre-release\package\game\latest\Assets.zip]
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:Mounts
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:NPCCombatActionEvaluator
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:NPCEditor
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:NPCKnockbackDebug
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:NPCReputation
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:NPCShop
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:Portals
[2026/09/09 00:39:50   INFO]     [Spawning|P] Successfully set up 94 world spawn configurations
[2026/09/09 00:39:50   INFO]     [Spawning|P] Successfully set up 88 beacon spawn configurations
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:Spawning
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:TriggerVolumes
[2026/09/09 00:39:50   INFO]  [PluginManager] Enabled plugin Hytale:Beds
[2026/09/09 00:39:50   INFO] [CompanionBlockSpawner|P] Companion block spawner: loaded 2 recipe(s)
[2026/09/09 00:39:50   INFO] [CompanionBlockSpawner|P] Injected CompanionBlockSpawnerBlock into 4 block types
[2026/09/09 00:39:50   INFO]           [PluginManager] Enabled plugin Hytale:CompanionBlockSpawner
[2026/09/09 00:39:50   INFO]           [PluginManager] Enabled plugin Hytale:GoblinLab
[2026/09/09 00:39:50   INFO]           [PluginManager] Enabled plugin Hytale:NPCObjectives
[2026/09/09 00:39:50   INFO]           [PluginManager] Enabled plugin HytaleDevLib:HytaleDevLib
[2026/09/09 00:39:50   INFO]           [PluginManager] Enabled plugin InigmasGames:CanvasUI
[2026/09/09 00:39:50   INFO]       [NativeRuneControl] RPG_NATIVE_RUNE_CONTROL_AUDIT revision=R032 item=Rune_Fireball root=Root_Ability_Fireball itemPack=Hytale:Hytale operations=[LabelOperation, ParallelInteraction, JumpOperation, SimpleInteraction] result=PASS connectedProof=false
[2026/09/09 00:39:50   INFO]           [Phase00Plugin] HYTALE_RPG_SHUTDOWN revision=R032 stage=13
[2026/09/09 00:39:50   INFO]            [HytaleServer] Plugin manager started! Startup time so far: 6sec 714ms 785us 100ns
[2026/09/09 00:39:50   INFO]            [HytaleServer] Shutdown triggered!!!
[2026/09/09 00:39:50   INFO]            [HytaleServer] Shutting down... 9  'client.disconnection.shutdownReason.pluginError.detail'
[2026/09/09 00:39:50   INFO]         [TelemetryModule] Sending server stop telemetry (reason: mod_error)...
[2026/09/09 00:39:50   INFO]         [ServerManager|P] Closed listener NettyChannelServerListener[channel=[id: 0x01f0a591, L:/127.0.0.1:50214]] and took 404us 400ns
[2026/09/09 00:39:50   INFO]           [PluginManager] Saving plugins config...
[2026/09/09 00:39:50   INFO]          [CanvasUIPlugin] CANVASUI_SHUTDOWN revision=R008
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin InigmasGames:CanvasUI
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin HytaleDevLib:HytaleDevLib
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPCObjectives
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:GoblinLab
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CompanionBlockSpawner
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Beds
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:TriggerVolumes
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Spawning
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Portals
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPCShop
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPCReputation
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPCKnockbackDebug
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPCEditor
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPCCombatActionEvaluator
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Mounts
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Memories
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Flock
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:EncounterManager
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Abilities
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:NPC
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Camera
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:DamageModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CreativeHub
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:AugmentBlocks
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Wilderness
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:StaminaModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ShopReputation
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Points
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Path
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ObjectiveShop
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ObjectiveReputation
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Instances
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:GameFlags
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Farming
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:EntityUIModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockSpawner
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:WorldEvents
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Teleporter
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:SingleplayerModule
[2026/09/09 00:39:50   INFO]                  [Shop|P] Barter shop state saved
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Shop
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Objectives
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Locate
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:EntityStatsModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Deployables
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Crafting
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ConnectedBlocksModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BuilderTools
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockPhysics
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:WorldGen
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Weather
[2026/09/09 00:39:50   INFO]           [VoiceModule|P] [Voice] VoiceModule shutting down
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:VoiceModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Teleport
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Stash
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Reputation
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ReactiveBlocks
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ProjectileModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:PrefabSpawnerModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Parkour
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:InteractionModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Fluid
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:FallingBlocks
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Beam
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Audio
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:AssetEditor
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Ambience
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:TelemetryModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ServerPlayerListModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:RandomTick
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Model
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:I18nModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:FlyCameraModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:EntityModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CommonAssetModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockTypeModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockTick
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockHealthModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockAnimationModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:AccessControlModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:WorldLocationCondition
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:UpdateModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Universe
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:TimeModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:TagSet
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:SprintForce
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:SplitVelocity
[2026/09/09 00:39:50   INFO]           [QUICTransport] Shutting down workerGroup...
[2026/09/09 00:39:50   INFO]         [ServerManager|P] Finished shutting down ServerManager...
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ServerManager
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:SafetyRoll
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Rewards
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:PermissionsModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:MigrationModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:Mantling
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:LiveConfigModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:LegacyModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:LANDiscovery
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ItemModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:HytaleGenerator
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:DiscoveryModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:DebugPlugin
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CrouchSlide
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CosmeticsModule
[2026/09/09 00:39:50   INFO]         [ConsoleModule|P] Restoring terminal...
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:ConsoleModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CommandMacro
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:CollisionModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:BlockSetModule
[2026/09/09 00:39:50   INFO]       [PathWatcherThread] Stopped polling for changes in assets. Server will need to be rebooted to load changes!
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:AssetModule
[2026/09/09 00:39:50   INFO]           [PluginManager] Shut down plugin Hytale:AnchorActionModule
[2026/09/09 00:39:50   INFO]            [HytaleServer] Saving config...
[2026/09/09 00:39:50   INFO]            [HytaleServer] Shutdown completed!

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::getLong has been called by com.hypixel.hytale.codec.util.RawJsonReader (file:/C:/Users/Zemio/AppData/Roaming/Hytale/install/pre-release/package/game/latest/Server/HytaleServer.jar)
WARNING: Please consider reporting this to the maintainers of class com.hypixel.hytale.codec.util.RawJsonReader
WARNING: sun.misc.Unsafe::getLong will be removed in a future release
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:46 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/09 00:39:50 SEVERE] [HytaleRPGPhase00Audit|P] Failed to start InigmasGames:HytaleRPGPhase00Audit
java.lang.IllegalStateException: STRIKE_FEEDBACK_ASSET_INVALID:Battleaxe/SwingLeft: looping=false, speed=0.0, third=Characters/Animations/Items/Dual_Handed/Battleaxe/Attacks/Swing_Left/Swing_Left.blockyanim, first=Characters/Animations/Items/Dual_Handed/Battleaxe/Attacks/Swing_Left/Swing_Left_FPS.blockyanim; Battleaxe/SwingRight: looping=false, speed=0.0, third=Characters/Animations/Items/Dual_Handed/Battleaxe/Attacks/Swing_Right/Swing_Right.blockyanim, first=Characters/Animations/Items/Dual_Handed/Battleaxe/Attacks/Swing_Right/Swing_Right_FPS.blockyanim
	at ThirdParty(InigmasGames:HytaleRPGPhase00Audit)//com.inigmasgames.hytalerpg.execution.hytale.NativeStrikeFeedback.requireAssets(NativeStrikeFeedback.java:28)
	at ThirdParty(InigmasGames:HytaleRPGPhase00Audit)//com.inigmasgames.hytalerpg.phase00.Phase00Plugin.start(Phase00Plugin.java:299)
	at com.hypixel.hytale.server.core.plugin.PluginBase.start0(PluginBase.java:418)
	at com.hypixel.hytale.server.core.plugin.PluginManager.start(PluginManager.java:1131)
	at com.hypixel.hytale.server.core.plugin.PluginManager.start(PluginManager.java:348)
	at com.hypixel.hytale.server.core.HytaleServer.boot(HytaleServer.java:451)
	at com.hypixel.hytale.server.core.HytaleServer.<init>(HytaleServer.java:355)
	at com.hypixel.hytale.LateMain.lateMain(LateMain.java:58)
	at com.hypixel.hytale.Main.main(Main.java:47)
