[2026/09/08 14:06:40   INFO] [Hytale] Logger Initialized
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Teleporter
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:WorldEvents
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:BlockSpawner
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:EntityUIModule
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Farming
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:GameFlags
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Instances
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:ObjectiveReputation
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:ObjectiveShop
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Path
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Points
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:ShopReputation
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:StaminaModule
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Wilderness
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:AugmentBlocks
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:CreativeHub
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:DamageModule
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Camera
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:NPC
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Abilities
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:EncounterManager
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Flock
[2026/09/08 14:06:46   INFO] [World|default] Added world 'default' - Seed: 1788876147980, GameTime: 0001-01-01T05:41:28.847768603Z
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Memories
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Mounts
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:NPCCombatActionEvaluator
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:NPCEditor
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:NPCKnockbackDebug
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:NPCReputation
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:NPCShop
[2026/09/08 14:06:46   INFO] [PluginManager] Enabled plugin Hytale:Portals
[2026/09/08 14:06:46   INFO] [WorldGenerator] Loading world-gen with the following asset-packs (highest priority first):
[2026/09/08 14:06:46   INFO] [WorldGenerator] - [  0] Hytale:Hytale:0.0.0 - [C:\Users\Zemio\AppData\Roaming\Hytale\install\pre-release\package\game\latest\Assets.zip]
[2026/09/08 14:06:46   INFO]     [Spawning|P] Successfully set up 94 world spawn configurations
[2026/09/08 14:06:46   INFO]     [Spawning|P] Successfully set up 88 beacon spawn configurations
[2026/09/08 14:06:46   INFO]  [PluginManager] Enabled plugin Hytale:Spawning
[2026/09/08 14:06:46   INFO]  [PluginManager] Enabled plugin Hytale:TriggerVolumes
[2026/09/08 14:06:46   INFO]  [PluginManager] Enabled plugin Hytale:Beds
[2026/09/08 14:06:46   INFO] [CompanionBlockSpawner|P] Companion block spawner: loaded 2 recipe(s)
[2026/09/08 14:06:46   INFO] [CompanionBlockSpawner|P] Injected CompanionBlockSpawnerBlock into 4 block types
[2026/09/08 14:06:46   INFO]           [PluginManager] Enabled plugin Hytale:CompanionBlockSpawner
[2026/09/08 14:06:46   INFO]           [PluginManager] Enabled plugin Hytale:GoblinLab
[2026/09/08 14:06:46   INFO]           [PluginManager] Enabled plugin Hytale:NPCObjectives
[2026/09/08 14:06:46   INFO]           [PluginManager] Enabled plugin HytaleDevLib:HytaleDevLib
[2026/09/08 14:06:46   INFO]           [PluginManager] Enabled plugin InigmasGames:CanvasUI
[2026/09/08 14:06:46   INFO]       [NativeRuneControl] RPG_NATIVE_RUNE_CONTROL_AUDIT revision=R029 item=Rune_Fireball root=Root_Ability_Fireball itemPack=Hytale:Hytale operations=[LabelOperation, ParallelInteraction, JumpOperation, SimpleInteraction] result=PASS connectedProof=false
[2026/09/08 14:06:46   INFO]           [Phase00Plugin] RPG_STAGE06_ASSETS revision=R029 areaProfiles=15 requiredStatusAssets=10 nativeDamageChannels=2 result=PASS connectedProof=false
[2026/09/08 14:06:46   INFO]           [Phase00Plugin] RPG_STAGE08_ASSETS revision=R029 connectionProfiles=8 nativeDamageChannels=5 result=PASS connectedProof=false
[2026/09/08 14:06:46   INFO]           [Phase00Plugin] RPG_STAGE09_READY revision=R029 supportProfiles=16 playerSchema=5 regenAdapter=NATIVE_ENTRY_DECORATOR reservationProjection=STATIC_MAX allyPolicy=SELF_OR_NATIVE_FRIENDLY connectedProof=false
[2026/09/08 14:06:46   INFO]           [Phase00Plugin] RPG_STAGE10_BATCH_ROLES count=3 result=PASS connectedProof=false
[2026/09/08 14:06:46   INFO]           [Phase00Plugin] RPG_STAGE10_DECOY_ROLE appearance=Mannequin attacks=0 result=PASS connectedProof=false
[2026/09/08 14:06:46   INFO]           [Phase00Plugin] RPG_STAGE10_ASSETS revision=R029 summonProfiles=8 role=RPG_Summon_Wolf result=PASS connectedProof=false
[2026/09/08 14:06:46   INFO]           [PluginManager] Enabled plugin InigmasGames:HytaleRPGPhase00Audit
[2026/09/08 14:06:46   INFO]            [HytaleServer] Plugin manager started! Startup time so far: 5sec 935ms 859us 900ns
[2026/09/08 14:06:46   INFO]            [HytaleServer] Getting Hytale Universe ready...
[2026/09/08 14:06:46   INFO]          [WorldGenerator] Set prefab-loader config: path=/Server/World/Default, store=ASSETS
[2026/09/08 14:06:47   INFO]          [WorldGenerator] Initialized ChunkGenerator-0 executor
[2026/09/08 14:06:47   INFO]          [WorldGenerator] Found location for unique zone 'Zone1_Spawn' -> Position: {-876, 204}, Score: 84.28%, Time: 2ms
[2026/09/08 14:06:47   INFO]          [WorldGenerator] Found location for unique zone 'Zone1_Temple' -> Position: {-1125, 209}, Score: 86.41%, Time: 0ms
[2026/09/08 14:06:47   INFO]         [World|default|M] Initializing world map generator: com.hypixel.hytale.server.worldgen.map.GeneratorChunkWorldMap@41616ae7
[2026/09/08 14:06:47   INFO]         [World|default|M] Generating Points of Interest...
[2026/09/08 14:06:47   INFO]         [World|default|M] Finished Generating Points of Interest!
[2026/09/08 14:06:47   INFO]            [PointsPlugin] Loaded 0 points for world 'default'
[2026/09/08 14:06:47   INFO]    [TriggerVolumesPlugin] Loaded 0 trigger volumes and 0 groups for world 'default'
[2026/09/08 14:06:47   INFO]              [Teleport|P] Loaded 0 warps (No warps.json found)
[2026/09/08 14:06:47   INFO]            [HytaleServer] Universe ready!
[2026/09/08 14:06:47   INFO]         [TelemetryModule] Sending server start telemetry...
[2026/09/08 14:06:47   INFO]           [AssetModule|P] Total Loaded Assets: Interaction: 8048, BlockType: 6012, RootInteraction: 5892, Item: 3939, CraftingRecipe: 2009, ParticleSpawner: 1881, SoundEvent: 1424, ItemDropList: 976, ParticleSystem: 639, MusicContainer: 547, ModelAsset: 471, SpawnMarker: 280, Condition: 272, BlockBoundingBoxes: 255, EntityEffect: 229, AmbienceFX: 207, ItemPlayerAnimations: 189, ResourceType: 183, TagPattern: 178, ProjectileConfig: 136, Environment: 128, AssignmentsAsset: 123, AudioCategory: 113, CombatActionOption: 99, WorldNPCSpawn: 94, Weather: 93, NPCGroup: 91, BeaconNPCSpawn: 88, Projectile: 85, PrefabListAsset: 77, BiomeAsset: 75, BalanceAsset: 73, BlockSet: 68, Trail: 62, BlockSoundSet: 57, FlockAsset: 57, CameraEffect: 53, CameraShake: 53, BlockSpawnerTable: 46, BlockGroup: 43, ScriptedBrushAsset: 39, ModelVFX: 39, ItemSoundSet: 36, BlockParticleSet: 31, ReverbEffect: 29, AttitudeGroup: 28, DamageCause: 24, DensityAsset: 19, ItemToolSpec: 18, Fluid: 18, MacroCommandBuilder: 16, WorldStructureAsset: 15, ResponseCurve: 13, BlockTypeListAsset: 13, EntityStatType: 13, ItemQuality: 12, ViewBobbing: 12, PhysicalMaterial: 12, ObjectiveAsset: 11, CustomConnectedBlockTemplateAsset: 11, BlockMigration: 11, GameplayConfig: 7, FluidFX: 5, GameModeType: 5, PortalType: 5, Element: 5, ObjectiveLocationMarkerAsset: 4, BlockBreakingDecal: 4, ItemCategory: 4, AudioState: 4, MovementConfig: 4, GrowthModifierAsset: 4, TriggerEffectAsset: 4, UnarmedInteractions: 3, PatternedConnectedBlockRuleSetAsset: 3, SpawnSuppression: 3, HitboxCollisionConfig: 3, EqualizerEffect: 3, ItemReticleConfig: 3, EntityUIComponent: 2, SoundSet: 2, RepulsionConfig: 2, BarterShopAsset: 2, Beam: 2, CompanionBlockSpawnerRecipe: 2, ObjectiveLineAsset: 2, SettingsAsset: 1, GraphPassAsset: 1, GraphGeneratorAsset: 1, Stinger: 1, ItemAttitudeGroup: 1, FieldcraftCategory: 1, PrefabEditorCreationSettings: 1, PropDistributionAsset: 1, WordList: 1, WorldEventAsset: 1, FarmingCoopAsset: 1, ContentPredicateAsset: 1, ContentSupplierAsset: 1, MusicTransition: 1, PropAsset: 1, BuilderToolItemReferenceAsset: 1, ReachLocationMarkerAsset: 1, PositionProviderAsset: 1, StageAsset: 1, WorldGenModifier: 0, DeployableSpawner: 0, EmoteAsset: 0, RewardAsset: 0, ReputationGroup: 0, BlockMaskAsset: 0, ShopAsset: 0, ReputationRank: 0
[2026/09/08 14:06:47   INFO]            [HytaleServer] ===============================================================================================
[2026/09/08 14:06:47   INFO]            [HytaleServer]          Hytale Server Booted! [Multiplayer] took 6sec 634ms 756us
[2026/09/08 14:06:47   INFO]            [HytaleServer] ===============================================================================================
[2026/09/08 14:06:47   WARN]            [HytaleServer] No server tokens configured. Use /auth login to authenticate.
[2026/09/08 14:07:10   INFO]          [CommandManager] Console executed command: stop
Shutting down!
[2026/09/08 14:07:10   INFO]            [HytaleServer] Shutdown triggered!!!
[2026/09/08 14:07:10   INFO]            [HytaleServer] Shutting down... 0  'null'
[2026/09/08 14:07:10   INFO]         [TelemetryModule] Sending server stop telemetry (reason: normal)...
[2026/09/08 14:07:10   INFO]         [ServerManager|P] Closed listener NettyChannelServerListener[channel=[id: 0x2ec73954, L:/127.0.0.1:53993]] and took 356us 300ns
[2026/09/08 14:07:10   INFO]           [World|default] Stopping world default...
[2026/09/08 14:07:10   INFO]           [World|default] Stopping background threads...
[2026/09/08 14:07:10   INFO]           [World|default] Removing players...
[2026/09/08 14:07:10   INFO]           [World|default] Waiting for loading chunks...
[2026/09/08 14:07:10   INFO]           [World|default] Shutting down stores...
[2026/09/08 14:07:10   INFO]           [World|default] Shutting down chunk generator...
[2026/09/08 14:07:10   INFO]           [World|default] Saving Chunks...
[2026/09/08 14:07:10   INFO]           [World|default] Queuing Chunks...
[2026/09/08 14:07:10   INFO]          [WorldGenerator] ChunkGenerator-0 executor shutdown complete
[2026/09/08 14:07:10   INFO]           [World|default] Saving All Chunks...
[2026/09/08 14:07:10   INFO]           [World|default] Waiting for Saving Chunks...
[2026/09/08 14:07:10   INFO]           [World|default] Done Saving Chunks!
[2026/09/08 14:07:10   INFO]     [PlayerSavingSystems] Saving Players...
[2026/09/08 14:07:10   INFO]           [World|default] Saving Config...
[2026/09/08 14:07:10   INFO]           [World|default] Removing individual world: default
[2026/09/08 14:07:10   INFO]              [Universe|P] Removing world exceptionally: default
[2026/09/08 14:07:10   INFO] [WorldCrashRecoveryHandler] Reloading crashed world 'default' in 5 second(s) (attempt 1 of 3)
[2026/09/08 14:07:10   INFO]             [PluginManager] Saving plugins config...
[2026/09/08 14:07:10   INFO]             [Phase00Plugin] HYTALE_RPG_SHUTDOWN revision=R029 stage=10
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin InigmasGames:HytaleRPGPhase00Audit
[2026/09/08 14:07:10   INFO]            [CanvasUIPlugin] CANVASUI_SHUTDOWN revision=R008
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin InigmasGames:CanvasUI
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin HytaleDevLib:HytaleDevLib
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPCObjectives
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:GoblinLab
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CompanionBlockSpawner
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Beds
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:TriggerVolumes
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Spawning
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Portals
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPCShop
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPCReputation
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPCKnockbackDebug
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPCEditor
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPCCombatActionEvaluator
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Mounts
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Memories
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Flock
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:EncounterManager
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Abilities
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:NPC
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Camera
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:DamageModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CreativeHub
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:AugmentBlocks
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Wilderness
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:StaminaModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ShopReputation
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Points
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Path
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ObjectiveShop
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ObjectiveReputation
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Instances
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:GameFlags
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Farming
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:EntityUIModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockSpawner
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:WorldEvents
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Teleporter
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:SingleplayerModule
[2026/09/08 14:07:10   INFO]                    [Shop|P] Barter shop state saved
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Shop
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Objectives
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Locate
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:EntityStatsModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Deployables
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Crafting
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ConnectedBlocksModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BuilderTools
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockPhysics
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:WorldGen
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Weather
[2026/09/08 14:07:10   INFO]             [VoiceModule|P] [Voice] VoiceModule shutting down
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:VoiceModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Teleport
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Stash
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Reputation
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ReactiveBlocks
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ProjectileModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:PrefabSpawnerModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Parkour
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:InteractionModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Fluid
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:FallingBlocks
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Beam
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Audio
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:AssetEditor
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Ambience
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:TelemetryModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ServerPlayerListModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:RandomTick
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Model
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:I18nModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:FlyCameraModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:EntityModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CommonAssetModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockTypeModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockTick
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockHealthModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockAnimationModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:AccessControlModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:WorldLocationCondition
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:UpdateModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Universe
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:TimeModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:TagSet
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:SprintForce
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:SplitVelocity
[2026/09/08 14:07:10   INFO]             [QUICTransport] Shutting down workerGroup...
[2026/09/08 14:07:10   INFO]           [ServerManager|P] Finished shutting down ServerManager...
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ServerManager
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:SafetyRoll
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Rewards
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:PermissionsModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:MigrationModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:Mantling
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:LiveConfigModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:LegacyModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:LANDiscovery
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ItemModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:HytaleGenerator
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:DiscoveryModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:DebugPlugin
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CrouchSlide
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CosmeticsModule
[2026/09/08 14:07:10   INFO]           [ConsoleModule|P] Restoring terminal...
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:ConsoleModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CommandMacro
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:CollisionModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:BlockSetModule
[2026/09/08 14:07:10   INFO]         [PathWatcherThread] Stopped polling for changes in assets. Server will need to be rebooted to load changes!
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:AssetModule
[2026/09/08 14:07:10   INFO]             [PluginManager] Shut down plugin Hytale:AnchorActionModule
[2026/09/08 14:07:10   INFO]              [HytaleServer] Saving config...
[2026/09/08 14:07:10   INFO]              [HytaleServer] Shutdown completed!

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::getLong has been called by com.hypixel.hytale.codec.util.RawJsonReader (file:/C:/Users/Zemio/AppData/Roaming/Hytale/install/pre-release/package/game/latest/Server/HytaleServer.jar)
WARNING: Please consider reporting this to the maintainers of class com.hypixel.hytale.codec.util.RawJsonReader
WARNING: sun.misc.Unsafe::getLong will be removed in a future release
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 14:06:43 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
