[2026/09/08 20:42:29   INFO] [Hytale] Logger Initialized
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Instances
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:GameFlags
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Farming
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:EntityUIModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockSpawner
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:WorldEvents
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Teleporter
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:SingleplayerModule
[2026/09/08 20:42:59   INFO]                        [Shop|P] Barter shop state saved
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Shop
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Objectives
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Locate
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:EntityStatsModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Deployables
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Crafting
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ConnectedBlocksModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BuilderTools
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockPhysics
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:WorldGen
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Weather
[2026/09/08 20:42:59   INFO]                 [VoiceModule|P] [Voice] VoiceModule shutting down
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:VoiceModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Teleport
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Stash
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Reputation
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ReactiveBlocks
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ProjectileModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:PrefabSpawnerModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Parkour
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:InteractionModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Fluid
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:FallingBlocks
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Beam
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Audio
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:AssetEditor
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Ambience
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:TelemetryModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ServerPlayerListModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:RandomTick
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Model
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:I18nModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:FlyCameraModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:EntityModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CommonAssetModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockTypeModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockTick
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockHealthModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockAnimationModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:AccessControlModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:WorldLocationCondition
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:UpdateModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Universe
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:TimeModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:TagSet
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:SprintForce
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:SplitVelocity
[2026/09/08 20:42:59   INFO]                 [QUICTransport] Shutting down workerGroup...
[2026/09/08 20:42:59   INFO]               [ServerManager|P] Finished shutting down ServerManager...
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ServerManager
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:SafetyRoll
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Rewards
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:PermissionsModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:MigrationModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Mantling
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:LiveConfigModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:LegacyModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:LANDiscovery
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ItemModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:HytaleGenerator
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:DiscoveryModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:DebugPlugin
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CrouchSlide
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CosmeticsModule
[2026/09/08 20:42:59   INFO]               [ConsoleModule|P] Restoring terminal...
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ConsoleModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CommandMacro
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CollisionModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:BlockSetModule
[2026/09/08 20:42:59   INFO]             [PathWatcherThread] Stopped polling for changes in assets. Server will need to be rebooted to load changes!
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:AssetModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:AnchorActionModule
[2026/09/08 20:42:59   INFO]                  [HytaleServer] Saving config...
[2026/09/08 20:42:59   INFO]                  [HytaleServer] Shutdown completed!

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by com.hypixel.fastutil.ints.Int2ObjectConcurrentHashMap (file:/C:/Users/Zemio/AppData/Roaming/Hytale/install/pre-release/package/game/latest/Server/HytaleServer.jar)
WARNING: Please consider reporting this to the maintainers of class com.hypixel.fastutil.ints.Int2ObjectConcurrentHashMap
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
[2026/09/08 20:42:33 SEVERE]                   [SERR] Reallocate: 131072 to 1179648
